,date,price_change,relative_volume,sequence
57,2016-08-26,0.425392670157,-56.2415957129,9.0
58,2016-08-26,0.752617801047,-19.6154735835,10.0
59,2016-08-26,0.850785340314,-9.28643946218,11.0
60,2016-08-26,0.752617801047,15.2348210461,12.0
61,2016-08-26,0.589005235602,-51.8336105467,13.0
62,2016-08-26,0.621727748691,-53.9643291705,14.0
63,2016-08-26,0.621727748691,-80.7642775363,15.0
64,2016-08-26,0.752617801047,-77.1045055864,16.0
65,2016-08-26,0.65445026178,-74.2864005701,17.0
66,2016-08-26,0.719895287958,-55.7503961941,18.0
67,2016-08-26,0.719895287958,-28.6772726355,19.0
68,2016-08-26,0.687172774869,-52.2006650192,20.0
69,2016-08-26,0.687172774869,-57.4142631519,21.0
70,2016-08-26,0.589005235602,-38.3664646813,22.0
71,2016-08-26,0.65445026178,-73.5921814099,23.0
72,2016-08-26,0.621727748691,-25.2953284321,24.0
73,2016-08-26,0.687172774869,-60.090947427,25.0
74,2016-08-26,0.523560209424,143.207128424,26.0
75,2016-08-26,0.458115183246,-61.8196005066,27.0
76,2016-08-26,0.32722513089,-74.5007920209,28.0
77,2016-08-26,0.458115183246,-60.3321283925,29.0
78,2016-08-26,0.359947643979,-77.299518566,30.0
79,2016-08-26,0.359947643979,-85.4138262326,31.0
80,2016-08-26,0.556282722513,2.6253588124,32.0
81,2016-08-26,0.523560209424,-41.1604467448,33.0
82,2016-08-26,0.458115183246,-34.2407732058,34.0
83,2016-08-26,0.458115183246,-58.1545874712,35.0
84,2016-08-26,0.523560209424,-42.5924131268,36.0
85,2016-08-26,0.261780104712,-50.6587124593,37.0
86,2016-08-26,0.523560209424,-18.4046406331,38.0
87,2016-08-26,0.359947643979,-63.6776272162,39.0
88,2016-08-26,0.490837696335,-45.8362744661,40.0
89,2016-08-26,0.359947643979,-81.1167472889,41.0
90,2016-08-26,0.458115183246,-64.8173172995,42.0
91,2016-08-26,0.589005235602,1.4235805039,43.0
92,2016-08-26,0.392670157068,76.7448571448,44.0
93,2016-08-26,0.523560209424,-79.4754820806,45.0
94,2016-08-26,0.425392670157,-80.6572477972,46.0
95,2016-08-26,0.425392670157,-85.9482295223,47.0
96,2016-08-29,0.325839035516,-60.5026435453,0.0
97,2016-08-29,-0.521342456826,-20.1777639655,1.0
98,2016-08-29,-0.39100684262,4.21358381967,2.0
99,2016-08-29,-0.684261974585,-74.9469214437,3.0
100,2016-08-29,-0.521342456826,-47.6511503815,4.0
101,2016-08-29,-0.651678071033,-62.1476770407,5.0
102,2016-08-29,-0.553926360378,-23.0500074363,6.0
103,2016-08-29,-0.325839035516,-80.1361779095,7.0
104,2016-08-29,-0.0651678071033,-84.4007876073,8.0
105,2016-08-29,-0.19550342131,-76.8167394506,9.0
106,2016-08-29,0.228087324862,-81.541330971,10.0
107,2016-08-29,0.19550342131,-50.3910215809,11.0
108,2016-08-29,0.456174649723,33.8586305081,12.0
109,2016-08-29,0.358422939068,-51.8336105467,13.0
110,2016-08-29,0.228087324862,-92.8938226236,14.0
111,2016-08-29,0.358422939068,-61.2180837627,15.0
112,2016-08-29,0.19550342131,-48.1718308037,16.0
113,2016-08-29,0.19550342131,-84.0648116209,17.0
114,2016-08-29,0.0325839035516,-80.9386322067,18.0
115,2016-08-29,0.260671228413,-91.3443292033,19.0
116,2016-08-29,0.260671228413,-25.5584127348,20.0
117,2016-08-29,0.0977517106549,-79.959653248,21.0
118,2016-08-29,0.325839035516,-55.9760462009,22.0
119,2016-08-29,0.293255131965,-97.0104356313,23.0
120,2016-08-29,0.162919517758,-78.4610618472,24.0
121,2016-08-29,0.228087324862,-88.3094694483,25.0
122,2016-08-29,0.130335614207,-27.5633089725,26.0
123,2016-08-29,0.228087324862,-8.28831874266,27.0
124,2016-08-29,0.130335614207,-93.4320221872,28.0
125,2016-08-29,0.0977517106549,-57.6432298594,29.0
126,2016-08-29,0.0,-29.7017349141,30.0
127,2016-08-29,0.0,-73.1307325338,31.0
128,2016-08-29,0.0651678071033,-84.9534248358,32.0
129,2016-08-29,0.0651678071033,-71.1570817376,33.0
130,2016-08-29,-0.228087324862,84.7577113931,34.0
131,2016-08-29,0.0651678071033,-34.5689913186,35.0
132,2016-08-29,-0.0651678071033,-71.8057413581,36.0
133,2016-08-29,-0.228087324862,-44.8474052601,37.0
134,2016-08-29,-0.0325839035517,77.4712790499,38.0
135,2016-08-29,0.0651678071033,173.941563712,39.0
136,2016-08-29,0.0977517106549,-85.2003075397,40.0
137,2016-08-29,0.0977517106549,-70.2866464694,41.0
138,2016-08-29,0.0977517106549,-68.9229139841,42.0
139,2016-08-29,0.162919517758,-50.1017678804,43.0
140,2016-08-29,0.0,-81.2858386553,44.0
141,2016-08-29,-0.0325839035517,-77.7807971148,45.0
142,2016-08-29,0.0977517106549,-6.40603772815,46.0
143,2016-08-29,0.228087324862,-66.3847732108,47.0
144,2016-08-30,0.195058517555,-49.8033125781,0.0
145,2016-08-30,0.0650195058518,-82.4722243804,1.0
146,2016-08-30,0.0650195058518,-39.9817056536,2.0
147,2016-08-30,-0.0975292587776,-66.2420382166,3.0
148,2016-08-30,-0.0650195058518,-81.4023823724,4.0
149,2016-08-30,-0.0975292587776,-82.640305722,5.0
150,2016-08-30,-0.195058517555,-75.5714309322,6.0
151,2016-08-30,-0.455136540962,-15.4477596867,7.0
152,2016-08-30,-0.55266579974,-58.4021002861,8.0
153,2016-08-30,-0.487646293888,-20.887123375,9.0
154,2016-08-30,-0.682704811443,74.4641943706,10.0
155,2016-08-30,-0.617685305592,70.3714058851,11.0
156,2016-08-30,-0.455136540962,-77.3022322182,12.0
157,2016-08-30,-0.455136540962,-55.4625850945,13.0
158,2016-08-30,-0.455136540962,-13.4900145486,14.0
159,2016-08-30,-0.617685305592,-92.9131548818,15.0
160,2016-08-30,-0.682704811443,-66.5605278959,16.0
161,2016-08-30,-0.455136540962,-83.3404848764,17.0
162,2016-08-30,-0.325097529259,-77.1944349616,18.0
163,2016-08-30,-0.357607282185,-85.8046998935,19.0
164,2016-08-30,-0.357607282185,-84.3280868915,20.0
165,2016-08-30,-0.292587776333,-86.222261608,21.0
166,2016-08-30,-0.130039011704,-84.4867972327,22.0
167,2016-08-30,-0.260078023407,-87.5434817971,23.0
168,2016-08-30,0.0650195058518,-52.7315733221,24.0
169,2016-08-30,-0.0650195058518,-74.6033301808,25.0
170,2016-08-30,-0.130039011704,-35.9592093781,26.0
171,2016-08-30,-0.260078023407,-48.4761413022,27.0
172,2016-08-30,-0.130039011704,-84.9322861941,28.0
173,2016-08-30,0.0325097529259,-50.4577063535,29.0
174,2016-08-30,0.0325097529259,-74.0042873901,30.0
175,2016-08-30,0.0,-76.9691993146,31.0
176,2016-08-30,-0.0325097529259,-72.6075170087,32.0
177,2016-08-30,-0.0325097529259,-75.0028041726,33.0
178,2016-08-30,-0.227568270481,-48.2008325252,34.0
179,2016-08-30,-0.195058517555,-91.4102780464,35.0
180,2016-08-30,-0.227568270481,-64.6722542319,36.0
181,2016-08-30,-0.260078023407,-6.19063850296,37.0
182,2016-08-30,-0.130039011704,-46.9328230177,38.0
183,2016-08-30,0.0325097529259,50.9652310123,39.0
184,2016-08-30,-0.130039011704,-65.9921960487,40.0
185,2016-08-30,-0.0325097529259,-83.9381273999,41.0
186,2016-08-30,-0.130039011704,-55.5227025828,42.0
187,2016-08-30,-0.0650195058518,-76.9491862491,43.0
188,2016-08-30,-0.0650195058518,-84.5712136469,44.0
189,2016-08-30,-0.130039011704,-76.716911553,45.0
190,2016-08-30,-0.0325097529259,-90.0790399992,46.0
191,2016-08-30,-0.0325097529259,-78.4983684501,47.0
192,2016-08-31,-0.325203252033,-44.2259028646,0.0
193,2016-08-31,0.0325203252033,-37.906922539,1.0
194,2016-08-31,-0.390243902439,-79.6301546461,2.0
195,2016-08-31,-0.455284552846,-30.5732484076,3.0
196,2016-08-31,-0.520325203252,-52.3349948211,4.0
197,2016-08-31,-0.520325203252,-47.62571666,5.0
198,2016-08-31,-0.682926829268,77.1071257417,6.0
199,2016-08-31,-0.585365853659,-55.6993895823,7.0
200,2016-08-31,-0.552845528455,-67.7616277217,8.0
201,2016-08-31,-0.520325203252,-55.3722234423,9.0
202,2016-08-31,-0.227642276423,-51.4715636819,10.0
203,2016-08-31,-0.552845528455,-65.6989349216,11.0
204,2016-08-31,-0.455284552846,-71.4822917613,12.0
205,2016-08-31,-0.292682926829,-11.9148905203,13.0
206,2016-08-31,-0.292682926829,-59.2167211443,14.0
207,2016-08-31,-0.487804878049,31.4778503832,15.0
208,2016-08-31,-0.292682926829,-38.8449293952,16.0
209,2016-08-31,-0.260162601626,-36.6214098559,17.0
210,2016-08-31,-0.260162601626,-29.5410154784,18.0
211,2016-08-31,-0.260162601626,-37.679170264,19.0
212,2016-08-31,-0.260162601626,-53.76785633,20.0
213,2016-08-31,-0.422764227642,-36.1213947279,21.0
214,2016-08-31,-0.390243902439,-53.4603916981,22.0
215,2016-08-31,-0.19512195122,-57.9966206199,23.0
216,2016-08-31,-0.325203252033,-51.7418727463,24.0
217,2016-08-31,-0.390243902439,-57.2690952249,25.0
218,2016-08-31,-0.162601626016,-42.2007750351,26.0
219,2016-08-31,0.0325203252033,-74.4151962158,27.0
220,2016-08-31,0.0325203252033,-71.0236272964,28.0
221,2016-08-31,-0.227642276423,-52.3486335919,29.0
222,2016-08-31,-0.292682926829,-94.1418112428,30.0
223,2016-08-31,-0.227642276423,-96.1615332191,31.0
224,2016-08-31,-0.0975609756098,-33.3745367921,32.0
225,2016-08-31,-0.227642276423,-66.5422148156,33.0
226,2016-08-31,-0.260162601626,-67.3040715939,34.0
227,2016-08-31,-0.260162601626,-87.4463762414,35.0
228,2016-08-31,-0.260162601626,-83.0155068423,36.0
229,2016-08-31,-0.162601626016,-11.0638520872,37.0
230,2016-08-31,-0.227642276423,-68.1596938106,38.0
231,2016-08-31,-0.227642276423,-68.6977925603,39.0
232,2016-08-31,-0.162601626016,-84.5705333925,40.0
233,2016-08-31,-0.19512195122,-75.5628494327,41.0
234,2016-08-31,-0.19512195122,-39.2742334815,42.0
235,2016-08-31,-0.130081300813,-62.5763259103,43.0
236,2016-08-31,-0.0975609756098,-63.7268724552,44.0
237,2016-08-31,-0.0975609756098,-39.7445345487,45.0
238,2016-08-31,0.0650406504065,-69.0827944629,46.0
239,2016-08-31,0.0975609756098,-7.93667618089,47.0
240,2016-09-01,-0.259909031839,-94.5387863222,0.0
241,2016-09-01,-0.227420402859,-85.4556755497,1.0
242,2016-09-01,-0.259909031839,-84.5407423653,2.0
243,2016-09-01,-0.454840805718,-52.6539278132,3.0
244,2016-09-01,-0.194931773879,-84.1575849839,4.0
245,2016-09-01,-0.0974658869396,-79.5264165126,5.0
246,2016-09-01,0.0324886289799,-80.4571447457,6.0
247,2016-09-01,0.0324886289799,-84.9949545359,7.0
248,2016-09-01,0.454840805718,98.3699842606,8.0
249,2016-09-01,0.324886289799,-46.9682914931,9.0
250,2016-09-01,0.584795321637,91.4342610585,10.0
251,2016-09-01,0.487329434698,-70.2346129485,11.0
252,2016-09-01,0.519818063678,140.654537892,12.0
253,2016-09-01,0.454840805718,-44.905568228,13.0
254,2016-09-01,0.584795321637,54.7910811113,14.0
255,2016-09-01,0.454840805718,-35.543456306,15.0
256,2016-09-01,0.292397660819,-77.4057620918,16.0
257,2016-09-01,0.292397660819,-76.2855423849,17.0
258,2016-09-01,0.162443144899,-18.72028544,18.0
259,2016-09-01,0.292397660819,-61.2225948309,19.0
260,2016-09-01,0.422352176738,-47.7028259571,20.0
261,2016-09-01,0.357374918778,-73.279537664,21.0
262,2016-09-01,0.389863547758,-68.5543187149,22.0
263,2016-09-01,0.454840805718,-26.7556729671,23.0
264,2016-09-01,0.584795321637,-45.4710426511,24.0
265,2016-09-01,0.844704353476,191.457020306,25.0
266,2016-09-01,0.844704353476,30.9865552777,26.0
267,2016-09-01,0.844704353476,-14.9679205922,27.0
268,2016-09-01,0.877192982456,-24.6614309707,28.0
269,2016-09-01,0.779727095517,-12.2609761374,29.0
270,2016-09-01,0.649772579597,-64.1295779663,30.0
271,2016-09-01,0.552306692658,-68.1407257186,31.0
272,2016-09-01,0.584795321637,-22.0664568417,32.0
273,2016-09-01,0.617283950617,-39.6221577708,33.0
274,2016-09-01,0.422352176738,9.84362464512,34.0
275,2016-09-01,0.357374918778,-32.2865142715,35.0
276,2016-09-01,0.617283950617,83.4563043941,36.0
277,2016-09-01,0.682261208577,-42.1305886869,37.0
278,2016-09-01,0.682261208577,-78.0411681453,38.0
279,2016-09-01,0.714749837557,-71.650830998,39.0
280,2016-09-01,0.812215724496,31.8747064334,40.0
281,2016-09-01,0.682261208577,-64.7327486132,41.0
282,2016-09-01,0.487329434698,-45.0876443426,42.0
283,2016-09-01,0.324886289799,-29.4916285267,43.0
284,2016-09-01,0.389863547758,-36.9263450973,44.0
285,2016-09-01,0.389863547758,4.69387122166,45.0
286,2016-09-01,0.519818063678,-54.248894252,46.0
287,2016-09-01,0.519818063678,-15.5818689763,47.0
288,2016-09-02,-0.387847446671,-67.8020785079,0.0
289,2016-09-02,-0.355526826115,-75.0135964572,1.0
290,2016-09-02,-0.387847446671,-35.4348651728,2.0
291,2016-09-02,-0.646412411118,-75.7961783439,3.0
292,2016-09-02,-0.549450549451,-64.1823660505,4.0
293,2016-09-02,-0.484809308339,-72.6225337087,5.0
294,2016-09-02,-0.646412411118,-68.2428602118,6.0
295,2016-09-02,-0.678733031674,-62.1301233526,7.0
296,2016-09-02,-0.646412411118,-83.3608401144,8.0
297,2016-09-02,-0.581771170006,-84.029631389,9.0
298,2016-09-02,-0.581771170006,-70.5256736473,10.0
299,2016-09-02,-0.581771170006,-68.2502538118,11.0
300,2016-09-02,-0.678733031674,-64.7893602359,12.0
301,2016-09-02,-0.387847446671,-64.3700680756,13.0
302,2016-09-02,-0.614091790562,-80.5352532734,14.0
303,2016-09-02,-0.646412411118,-77.0521205697,15.0
304,2016-09-02,-0.71105365223,-47.8826245585,16.0
305,2016-09-02,-0.775694893342,-14.5294441485,17.0
306,2016-09-02,-1.22818358112,58.9581921334,18.0
307,2016-09-02,-1.29282482224,26.0265667995,19.0
308,2016-09-02,-1.29282482224,-40.4467301878,20.0
309,2016-09-02,-1.29282482224,-17.3335696479,21.0
310,2016-09-02,-1.32514544279,98.4138633938,22.0
311,2016-09-02,-1.32514544279,115.746895274,23.0
312,2016-09-02,-1.03425985779,-55.5588997607,24.0
313,2016-09-02,-1.03425985779,-80.2470345851,25.0
314,2016-09-02,-1.22818358112,-70.3497482323,26.0
315,2016-09-02,-1.26050420168,-53.9473531884,27.0
316,2016-09-02,-1.19586296057,13.3748875982,28.0
317,2016-09-02,-1.35746606335,-60.2905279932,29.0
318,2016-09-02,-1.45442792502,93.3202289863,30.0
319,2016-09-02,-1.42210730446,-75.0499659242,31.0
320,2016-09-02,-1.42210730446,-44.4434147782,32.0
321,2016-09-02,-1.51906916613,-6.54894482991,33.0
322,2016-09-02,-1.26050420168,-58.1198220417,34.0
323,2016-09-02,-1.26050420168,-44.8401380302,35.0
324,2016-09-02,-1.55138978668,-68.9523465076,36.0
325,2016-09-02,-1.74531351002,36.1758620952,37.0
326,2016-09-02,-1.58371040724,-38.5518688598,38.0
327,2016-09-02,-1.3897866839,-59.8386772472,39.0
328,2016-09-02,-1.35746606335,-59.5684997468,40.0
329,2016-09-02,-1.29282482224,-55.0689663434,41.0
330,2016-09-02,-1.29282482224,-65.5871166779,42.0
331,2016-09-02,-1.26050420168,-60.4610747661,43.0
332,2016-09-02,-1.19586296057,-28.447212735,44.0
333,2016-09-02,-1.26050420168,-48.0051822654,45.0
334,2016-09-02,-0.904977375566,-31.532302552,46.0
335,2016-09-02,-0.937297996122,-70.3216916636,47.0
336,2016-09-05,0.0326264274062,-78.9685175385,0.0
337,2016-09-05,-0.163132137031,-87.1338668324,1.0
338,2016-09-05,-0.130505709625,-89.815077323,2.0
339,2016-09-05,-0.130505709625,-90.3375796178,3.0
340,2016-09-05,0.163132137031,-78.9915800873,4.0
341,2016-09-05,0.0652528548124,-81.3880842204,5.0
342,2016-09-05,0.0652528548124,-54.8071472245,6.0
343,2016-09-05,0.0978792822186,-41.104005677,7.0
344,2016-09-05,0.228384991843,-51.9284271431,8.0
345,2016-09-05,0.228384991843,-66.0423191102,9.0
346,2016-09-05,0.391517128874,-77.3732444161,10.0
347,2016-09-05,0.0978792822186,-54.9266996078,11.0
348,2016-09-05,0.391517128874,-92.6726949648,12.0
349,2016-09-05,0.228384991843,-92.0954336212,13.0
350,2016-09-05,0.130505709625,-67.5031418936,14.0
351,2016-09-05,0.0652528548124,-60.1786798121,15.0
352,2016-09-05,0.0978792822186,-79.5145576299,16.0
353,2016-09-05,0.0652528548124,-85.1513017377,17.0
354,2016-09-05,-0.0978792822186,-22.7333841236,18.0
355,2016-09-05,-0.0978792822186,-78.3608230083,19.0
356,2016-09-05,-0.130505709625,-50.4219028814,20.0
357,2016-09-05,-0.228384991843,-83.29971104,21.0
358,2016-09-05,-0.358890701468,-48.8483584429,22.0
359,2016-09-05,-0.26101141925,-73.5921814099,23.0
360,2016-09-05,0.0,-89.0942085302,24.0
361,2016-09-05,-0.130505709625,-97.9843912842,25.0
362,2016-09-05,0.0652528548124,-78.4041077631,26.0
363,2016-09-05,-0.130505709625,-87.7980166567,27.0
364,2016-09-05,0.0652528548124,-42.3640629344,28.0
365,2016-09-05,0.0978792822186,-84.8725820927,29.0
366,2016-09-05,0.130505709625,-87.1852120937,30.0
367,2016-09-05,0.0652528548124,-97.6278275294,31.0
368,2016-09-05,0.0326264274062,-91.5121883689,32.0
369,2016-09-05,-0.130505709625,-80.8406108289,33.0
370,2016-09-05,-0.293637846656,-16.9743840475,34.0
371,2016-09-05,-0.326264274062,149.999710961,35.0
372,2016-09-05,-0.0326264274062,-71.7445971828,36.0
373,2016-09-05,-0.0326264274062,-26.0428923418,37.0
374,2016-09-05,0.0326264274062,-34.6578360109,38.0
375,2016-09-05,0.0,-88.7784539367,39.0
376,2016-09-05,-0.0652528548124,-41.7458913797,40.0
377,2016-09-05,-0.130505709625,-75.8405443255,41.0
378,2016-09-05,-0.0978792822186,-67.7311505021,42.0
379,2016-09-05,-0.0978792822186,-87.205442438,43.0
380,2016-09-05,-0.26101141925,-73.1994726421,44.0
381,2016-09-05,-0.26101141925,-81.8894666653,45.0
382,2016-09-05,-0.0978792822186,-88.1685346741,46.0
383,2016-09-05,-0.163132137031,192.997584852,47.0
384,2016-09-06,-0.294117647059,-48.4089601497,0.0
385,2016-09-06,-0.555555555556,-46.2978789527,1.0
386,2016-09-06,-0.522875816993,-51.1869393344,2.0
387,2016-09-06,-0.555555555556,-44.7983014862,3.0
388,2016-09-06,-0.490196078431,-67.3967690973,4.0
389,2016-09-06,-0.62091503268,4.2224431973,5.0
390,2016-09-06,-0.686274509804,205.601399039,6.0
391,2016-09-06,-0.555555555556,-78.3260454408,7.0
392,2016-09-06,-0.653594771242,-66.9816671021,8.0
393,2016-09-06,-0.62091503268,-87.5389974547,9.0
394,2016-09-06,-0.686274509804,-84.2208151849,10.0
395,2016-09-06,-0.686274509804,-68.0801658858,11.0
396,2016-09-06,-0.718954248366,-71.1912947385,12.0
397,2016-09-06,-0.718954248366,-83.5046611461,13.0
398,2016-09-06,-0.816993464052,-15.8381427251,14.0
399,2016-09-06,-0.718954248366,-83.9027375173,15.0
400,2016-09-06,-0.261437908497,-57.2215762272,16.0
401,2016-09-06,-0.196078431373,-76.4593808036,17.0
402,2016-09-06,-0.261437908497,-64.4062994617,18.0
403,2016-09-06,-0.261437908497,-84.7660193979,19.0
404,2016-09-06,-0.261437908497,-54.5514519855,20.0
405,2016-09-06,-0.261437908497,-1.28876702954,21.0
406,2016-09-06,-0.588235294118,-40.0435676831,22.0
407,2016-09-06,-0.294117647059,-94.0208712626,23.0
408,2016-09-06,-0.424836601307,-82.3953261199,24.0
409,2016-09-06,-0.392156862745,-93.1469303663,25.0
410,2016-09-06,-0.424836601307,-82.3599767964,26.0
411,2016-09-06,-0.0980392156863,-40.1709203815,27.0
412,2016-09-06,-0.0653594771242,-81.0687698337,28.0
413,2016-09-06,0.0980392156863,105.73288354,29.0
414,2016-09-06,-0.0653594771242,-91.5788536616,30.0
415,2016-09-06,0.0980392156863,-79.6561260613,31.0
416,2016-09-06,0.0326797385621,-45.9866532566,32.0
417,2016-09-06,0.0653594771242,-42.6987357187,33.0
418,2016-09-06,0.522875816993,-2.64695474596,34.0
419,2016-09-06,0.457516339869,-55.491697583,35.0
420,2016-09-06,0.359477124183,534.20097451,36.0
421,2016-09-06,0.392156862745,68.7350203551,37.0
422,2016-09-06,0.457516339869,-84.6288177017,38.0
423,2016-09-06,0.392156862745,-56.8856388095,39.0
424,2016-09-06,0.392156862745,-16.5549254898,40.0
425,2016-09-06,0.294117647059,-82.505221753,41.0
426,2016-09-06,0.392156862745,-73.4846880782,42.0
427,2016-09-06,0.359477124183,-58.5085352484,43.0
428,2016-09-06,0.261437908497,-81.2858386553,44.0
429,2016-09-06,0.490196078431,-56.8796825364,45.0
430,2016-09-06,0.424836601307,-89.3035471689,46.0
431,2016-09-06,0.392156862745,155.499950789,47.0
432,2016-09-07,0.0325520833333,-56.8099335307,0.0
433,2016-09-07,0.227864583333,-80.9804987957,1.0
434,2016-09-07,0.1953125,-42.8916835613,2.0
435,2016-09-07,0.162760416667,-60.6369426752,3.0
436,2016-09-07,0.162760416667,-82.1371030688,4.0
437,2016-09-07,0.0325520833333,-74.2413751937,5.0
438,2016-09-07,0.0325520833333,-41.3714342372,6.0
439,2016-09-07,0.0,-74.0388895939,7.0
440,2016-09-07,0.0,-79.9810107627,8.0
441,2016-09-07,0.0325520833333,-51.3731109975,9.0
442,2016-09-07,0.0325520833333,-75.55714956,10.0
443,2016-09-07,0.0651041666667,7.79322310783,11.0
444,2016-09-07,-0.09765625,-12.7445427003,12.0
445,2016-09-07,-0.09765625,-52.4439380843,13.0
446,2016-09-07,-0.09765625,-40.9878313528,14.0
447,2016-09-07,-0.09765625,-58.8288045515,15.0
448,2016-09-07,-0.09765625,-73.3086736178,16.0
449,2016-09-07,0.130208333333,-73.1962888196,17.0
450,2016-09-07,0.0325520833333,-96.8004132633,18.0
451,2016-09-07,0.0,-39.0640775915,19.0
452,2016-09-07,0.0,-74.8465794609,20.0
453,2016-09-07,0.0325520833333,-96.2841857064,21.0
454,2016-09-07,-0.0651041666667,-45.284514564,22.0
455,2016-09-07,-0.0651041666667,-73.5921814099,23.0
456,2016-09-07,-0.0651041666667,-72.4628765388,24.0
457,2016-09-07,-0.09765625,5.15027548629,25.0
458,2016-09-07,-0.162760416667,-84.2365750096,26.0
459,2016-09-07,-0.162760416667,-61.5440718505,27.0
460,2016-09-07,-0.0651041666667,-85.8015773752,28.0
461,2016-09-07,-0.0651041666667,-58.0214153071,29.0
462,2016-09-07,-0.0651041666667,-83.8899809178,30.0
463,2016-09-07,-0.0651041666667,-93.6665298115,31.0
464,2016-09-07,0.0,-51.7737975506,32.0
465,2016-09-07,-0.09765625,-87.1168298428,33.0
466,2016-09-07,-0.130208333333,-79.4272810029,34.0
467,2016-09-07,-0.130208333333,-92.3917431766,35.0
468,2016-09-07,-0.260416666667,11.7409804848,36.0
469,2016-09-07,-0.09765625,-38.7102019024,37.0
470,2016-09-07,-0.260416666667,-71.4718176154,38.0
471,2016-09-07,-0.260416666667,-14.0961118472,39.0
472,2016-09-07,-0.260416666667,-84.3343680872,40.0
473,2016-09-07,-0.29296875,-38.629428689,41.0
474,2016-09-07,-0.358072916667,31.4845849352,42.0
475,2016-09-07,-0.29296875,-73.5430895349,43.0
476,2016-09-07,-0.423177083333,-81.5168776842,44.0
477,2016-09-07,-0.48828125,-54.9138479761,45.0
478,2016-09-07,-0.423177083333,-84.7679540449,46.0
479,2016-09-07,-0.260416666667,-76.5904771999,47.0
480,2016-09-08,0.16318537859,-85.707887609,0.0
481,2016-09-08,-0.32637075718,-84.7098127574,1.0
482,2016-09-08,-0.16318537859,-75.9926822614,2.0
483,2016-09-08,-0.228459530026,-55.4140127389,3.0
484,2016-09-08,-0.228459530026,-84.6167854191,4.0
485,2016-09-08,-0.261096605744,-20.2458697194,5.0
486,2016-09-08,-0.195822454308,-73.6171454067,6.0
487,2016-09-08,-0.228459530026,-54.9848636078,7.0
488,2016-09-08,-0.195822454308,-80.1370028866,8.0
489,2016-09-08,-0.195822454308,-67.9027757693,9.0
490,2016-09-08,-0.228459530026,-57.7236935143,10.0
491,2016-09-08,-0.228459530026,-76.7546501122,11.0
