,date,price_change,relative_volume,sequence
112,2016-08-24,-1.27020785219,69.755956881,16.0
113,2016-08-24,-1.18360277136,12.4336697286,17.0
114,2016-08-24,-1.32794457275,16.0241154584,18.0
115,2016-08-24,-1.24133949192,-62.2571407035,19.0
116,2016-08-24,-1.0103926097,-46.4636812081,20.0
117,2016-08-24,-0.981524249423,-52.3159437171,21.0
118,2016-08-24,-1.03926096998,-72.6703462654,22.0
119,2016-08-24,-0.981524249423,-82.899157298,23.0
120,2016-08-24,-1.03926096998,-45.0402280234,24.0
121,2016-08-24,-1.18360277136,-58.3646496347,25.0
122,2016-08-24,-1.21247113164,-46.1311840566,26.0
123,2016-08-24,-1.18360277136,-38.5899964853,27.0
124,2016-08-24,-1.21247113164,-41.4828982905,28.0
125,2016-08-24,-1.32794457275,32.7426987192,29.0
126,2016-08-24,-0.894919168591,-2.5096335761,30.0
127,2016-08-24,-0.866050808314,-60.4477326917,31.0
128,2016-08-24,-1.18360277136,-9.77650717089,32.0
129,2016-08-24,-0.923787528868,-65.8989341507,33.0
130,2016-08-24,-1.0103926097,-16.8374199692,34.0
131,2016-08-24,-0.981524249423,-45.0064554355,35.0
132,2016-08-24,-0.894919168591,-18.6773215018,36.0
133,2016-08-24,-1.06812933025,-64.6739291422,37.0
134,2016-08-24,-1.0103926097,-35.0830023982,38.0
135,2016-08-24,-0.981524249423,-48.2593706059,39.0
136,2016-08-24,-1.03926096998,-55.8881083895,40.0
137,2016-08-24,-1.24133949192,-35.0270371158,41.0
138,2016-08-24,-1.21247113164,-62.3855056482,42.0
139,2016-08-24,-1.32794457275,30.6692237908,43.0
140,2016-08-24,-1.27020785219,4.12943406002,44.0
141,2016-08-24,-1.50115473441,100.894742287,45.0
142,2016-08-24,-1.44341801386,-25.9588128941,46.0
143,2016-08-24,-1.47228637413,-37.5726616094,47.0
144,2016-08-25,-0.849692352769,44.8249263552,0.0
145,2016-08-25,-0.820392616466,-5.95116597466,1.0
146,2016-08-25,-1.02549077058,15.8586371151,2.0
147,2016-08-25,-1.2891883973,67.5556243262,3.0
148,2016-08-25,-1.46498681512,10.2967796438,4.0
149,2016-08-25,-1.37708760621,9.56268860984,5.0
150,2016-08-25,-1.17198945209,-16.8381196905,6.0
151,2016-08-25,-1.05479050689,-19.5686807839,7.0
152,2016-08-25,-0.820392616466,-34.8173914801,8.0
153,2016-08-25,-1.17198945209,-31.9128245844,9.0
154,2016-08-25,-1.2012891884,-25.2632224279,10.0
155,2016-08-25,-1.05479050689,-39.3216756247,11.0
156,2016-08-25,-0.849692352769,-34.7900773298,12.0
157,2016-08-25,-1.11338997949,-45.6730188281,13.0
158,2016-08-25,-1.2012891884,-64.1524080933,14.0
159,2016-08-25,-1.14268971579,-69.9739040561,15.0
160,2016-08-25,-0.966891297978,-58.9351265641,16.0
161,2016-08-25,-1.2012891884,13.3023366278,17.0
162,2016-08-25,-1.11338997949,-29.8987049016,18.0
163,2016-08-25,-1.2012891884,-52.5659191065,19.0
164,2016-08-25,-1.40638734251,-20.3632083277,20.0
165,2016-08-25,-1.46498681512,38.5273025631,21.0
166,2016-08-25,-1.17198945209,22.5109141368,22.0
167,2016-08-25,-1.02549077058,-28.5398592358,23.0
168,2016-08-25,-1.08409024319,-59.0223452265,24.0
169,2016-08-25,-1.17198945209,-65.2577956964,25.0
170,2016-08-25,-1.17198945209,-42.1542699006,26.0
171,2016-08-25,-1.08409024319,-57.9389101676,27.0
172,2016-08-25,-0.791092880164,-8.95996440766,28.0
173,2016-08-25,-0.937591561676,-52.313791543,29.0
174,2016-08-25,-0.996191034281,-43.870136665,30.0
175,2016-08-25,-1.05479050689,-41.2903539444,31.0
176,2016-08-25,-0.996191034281,-63.80292506,32.0
177,2016-08-25,-0.849692352769,-49.6089619316,33.0
178,2016-08-25,-0.878992089071,-57.3877689098,34.0
179,2016-08-25,-0.732493407559,-39.8820340736,35.0
180,2016-08-25,-0.908291825374,-50.8584850371,36.0
181,2016-08-25,-0.908291825374,-68.5270020876,37.0
182,2016-08-25,-0.732493407559,-39.9280722227,38.0
183,2016-08-25,-0.703193671257,-45.9277596495,39.0
184,2016-08-25,-0.761793143862,-60.8067117579,40.0
185,2016-08-25,-0.703193671257,-47.5382524476,41.0
186,2016-08-25,-0.791092880164,-42.2844398729,42.0
187,2016-08-25,-0.527395253443,16.6039030131,43.0
188,2016-08-25,-0.673893934955,-51.209284568,44.0
189,2016-08-25,-0.673893934955,-52.6688222239,45.0
190,2016-08-25,-0.703193671257,-35.2219960403,46.0
191,2016-08-25,-0.703193671257,-52.035920846,47.0
192,2016-08-26,0.354086751254,-61.3535014893,0.0
193,2016-08-26,0.324579521983,-66.3454526779,1.0
194,2016-08-26,0.236057834169,-80.6903049881,2.0
195,2016-08-26,0.50162289761,-72.3473132548,3.0
196,2016-08-26,0.560637356152,-66.6535580497,4.0
197,2016-08-26,0.590144585423,-39.1727597363,5.0
198,2016-08-26,0.50162289761,-66.5084170081,6.0
199,2016-08-26,0.442608439068,-32.0187190387,7.0
200,2016-08-26,0.50162289761,-49.6754168619,8.0
201,2016-08-26,0.531130126881,-64.2276991705,9.0
202,2016-08-26,0.708173502508,-75.8774570493,10.0
203,2016-08-26,0.619651814695,-66.67607193,11.0
204,2016-08-26,0.619651814695,-72.421497997,12.0
205,2016-08-26,0.619651814695,-76.6458539881,13.0
206,2016-08-26,0.649159043966,-58.0723443292,14.0
207,2016-08-26,0.619651814695,-72.6450567472,15.0
208,2016-08-26,0.619651814695,-68.2685709849,16.0
209,2016-08-26,0.590144585423,-41.2945518571,17.0
210,2016-08-26,0.649159043966,-51.2256569655,18.0
211,2016-08-26,0.885216878135,-62.2451168553,19.0
212,2016-08-26,0.944231336677,-41.4037099982,20.0
213,2016-08-26,0.826202419593,-68.6561154569,21.0
214,2016-08-26,0.885216878135,-76.8305135298,22.0
215,2016-08-26,0.796695190322,-83.8736593184,23.0
216,2016-08-26,0.619651814695,-54.727630191,24.0
217,2016-08-26,0.560637356152,-73.7092856531,25.0
218,2016-08-26,0.324579521983,-35.9942445521,26.0
219,2016-08-26,0.442608439068,16.1754264891,27.0
220,2016-08-26,0.324579521983,-63.023007245,28.0
221,2016-08-26,0.265565063441,-54.2295982555,29.0
222,2016-08-26,0.295072292712,-62.9192393823,30.0
223,2016-08-26,0.118028917085,-33.3365580978,31.0
224,2016-08-26,0.177043375627,-51.4829289181,32.0
225,2016-08-26,0.295072292712,-70.7586330818,33.0
226,2016-08-26,0.177043375627,-53.7601531079,34.0
227,2016-08-26,0.236057834169,-51.0026151274,35.0
228,2016-08-26,0.383593980525,-67.3687283116,36.0
229,2016-08-26,0.472115668339,-36.2292307476,37.0
230,2016-08-26,0.354086751254,-32.8295245762,38.0
231,2016-08-26,0.413101209796,-59.6935395622,39.0
232,2016-08-26,0.295072292712,-46.6151716348,40.0
233,2016-08-26,0.236057834169,-48.5738531489,41.0
234,2016-08-26,0.0,-60.0233491547,42.0
235,2016-08-26,0.0295072292712,-55.8970663378,43.0
236,2016-08-26,0.0295072292712,-77.2899796296,44.0
237,2016-08-26,-0.0295072292712,-75.324711501,45.0
238,2016-08-26,0.0,-72.281870632,46.0
239,2016-08-26,0.0,-63.8602091346,47.0
240,2016-08-29,-0.236057834169,-67.9665732036,0.0
241,2016-08-29,-0.737680731779,-22.5474174617,1.0
242,2016-08-29,-0.708173502508,-8.06679401866,2.0
243,2016-08-29,-0.619651814695,-67.2474903298,3.0
244,2016-08-29,-0.619651814695,-63.0068627955,4.0
245,2016-08-29,-0.619651814695,-69.7454717041,5.0
246,2016-08-29,-0.590144585423,-77.0430784572,6.0
247,2016-08-29,-0.472115668339,-62.8534897376,7.0
248,2016-08-29,-0.472115668339,-65.4833464706,8.0
249,2016-08-29,-0.590144585423,-56.812565147,9.0
250,2016-08-29,-0.590144585423,-51.7632036323,10.0
251,2016-08-29,-0.560637356152,-58.8856542485,11.0
252,2016-08-29,-0.560637356152,-67.3709536993,12.0
253,2016-08-29,-0.383593980525,-47.3483182115,13.0
254,2016-08-29,-0.413101209796,-81.1850238419,14.0
255,2016-08-29,-0.472115668339,-52.7936153733,15.0
256,2016-08-29,-0.442608439068,-65.575792399,16.0
257,2016-08-29,-0.560637356152,-54.3902922986,17.0
258,2016-08-29,-0.413101209796,-62.5842203246,18.0
259,2016-08-29,-0.295072292712,-75.0303150545,19.0
260,2016-08-29,-0.265565063441,-72.192070603,20.0
261,2016-08-29,-0.118028917085,-76.4996692023,21.0
262,2016-08-29,-0.147536146356,-73.0446410831,22.0
263,2016-08-29,-0.265565063441,-78.6315807176,23.0
264,2016-08-29,-0.118028917085,-43.9583068821,24.0
265,2016-08-29,-0.118028917085,-49.1177206804,25.0
266,2016-08-29,-0.0295072292712,-61.1549990596,26.0
267,2016-08-29,-0.0590144585424,-22.2218987347,27.0
268,2016-08-29,-0.0590144585424,-55.8247443326,28.0
269,2016-08-29,0.0,-52.6132768878,29.0
270,2016-08-29,0.0,-55.0423596511,30.0
271,2016-08-29,-0.147536146356,-58.7868319879,31.0
272,2016-08-29,0.0590144585423,-46.0138354972,32.0
273,2016-08-29,-0.0295072292712,-54.6012629167,33.0
274,2016-08-29,-0.206550604898,-31.4535708469,34.0
275,2016-08-29,-0.0590144585424,-69.8102059269,35.0
276,2016-08-29,-0.0885216878135,-65.8188998478,36.0
277,2016-08-29,0.0,-70.948149988,37.0
278,2016-08-29,0.177043375627,-21.8623216539,38.0
279,2016-08-29,0.177043375627,-59.1981614192,39.0
280,2016-08-29,0.324579521983,-33.3769090481,40.0
281,2016-08-29,0.265565063441,-39.843260532,41.0
282,2016-08-29,0.324579521983,-58.71434225,42.0
283,2016-08-29,0.324579521983,-37.7194286318,43.0
284,2016-08-29,0.560637356152,2.60046057642,44.0
285,2016-08-29,0.619651814695,-1.13246681724,45.0
286,2016-08-29,0.50162289761,-74.4758951983,46.0
287,2016-08-29,0.50162289761,-79.8643260269,47.0
288,2016-08-30,0.0,-81.4155795899,0.0
289,2016-08-30,0.381679389313,-46.408141389,1.0
290,2016-08-30,0.528479154433,-65.2494261995,2.0
291,2016-08-30,0.322959483265,-37.1994829848,3.0
292,2016-08-30,0.264239577217,-63.3862037171,4.0
293,2016-08-30,0.234879624193,-75.5269367219,5.0
294,2016-08-30,0.0,-41.9198525384,6.0
295,2016-08-30,0.0587199060481,-26.8642825467,7.0
296,2016-08-30,-0.0293599530241,-57.9647115165,8.0
297,2016-08-30,-0.0880798590722,-67.3369706317,9.0
298,2016-08-30,-0.14679976512,-40.2573309122,10.0
299,2016-08-30,-0.117439812096,-81.0119739544,11.0
300,2016-08-30,-0.0880798590722,-89.782135814,12.0
301,2016-08-30,-0.176159718144,-68.5227439289,13.0
302,2016-08-30,-0.117439812096,-81.5559446443,14.0
303,2016-08-30,-0.14679976512,-74.4053853656,15.0
304,2016-08-30,-0.117439812096,-76.0085979077,16.0
305,2016-08-30,-0.0880798590722,-58.7074493999,17.0
306,2016-08-30,0.0,-57.9700686543,18.0
307,2016-08-30,-0.117439812096,-58.5905884531,19.0
308,2016-08-30,-0.14679976512,-83.4292346597,20.0
309,2016-08-30,-0.0293599530241,-50.9156244905,21.0
310,2016-08-30,-0.0587199060482,-84.5857386327,22.0
311,2016-08-30,-0.0293599530241,-74.8723174199,23.0
312,2016-08-30,-0.0587199060482,-80.6339586188,24.0
313,2016-08-30,0.0293599530241,-52.5731846091,25.0
314,2016-08-30,0.0587199060481,-69.7024913257,26.0
315,2016-08-30,0.176159718144,-67.4337151395,27.0
316,2016-08-30,0.205519671169,-63.7152172416,28.0
317,2016-08-30,0.499119201409,55.2833242313,29.0
318,2016-08-30,0.381679389313,1.86463729676,30.0
319,2016-08-30,0.411039342337,20.9298246345,31.0
320,2016-08-30,0.234879624193,-52.2991781406,32.0
321,2016-08-30,0.0880798590722,-17.3672953139,33.0
322,2016-08-30,0.0880798590722,-62.0072926716,34.0
323,2016-08-30,0.0587199060481,-67.7235232172,35.0
324,2016-08-30,0.0587199060481,-44.3550813783,36.0
325,2016-08-30,0.14679976512,-26.1375456107,37.0
326,2016-08-30,0.0880798590722,-41.8251656724,38.0
327,2016-08-30,0.0587199060481,-58.9028043491,39.0
328,2016-08-30,0.0293599530241,-36.5666852371,40.0
329,2016-08-30,0.117439812096,-54.3264058065,41.0
330,2016-08-30,0.0587199060481,-32.315567565,42.0
331,2016-08-30,0.0587199060481,-66.5876683123,43.0
332,2016-08-30,-0.176159718144,32.4535380811,44.0
333,2016-08-30,-0.352319436289,-0.476202297232,45.0
334,2016-08-30,-0.205519671169,3.86220903023,46.0
335,2016-08-30,-0.14679976512,207.61896269,47.0
336,2016-08-31,0.0294031167304,-77.255237393,0.0
337,2016-08-31,0.117612466921,-62.9192461807,1.0
338,2016-08-31,-0.294031167304,-68.1711942287,2.0
339,2016-08-31,-0.235224933843,-79.3878849789,3.0
340,2016-08-31,-0.0588062334607,-80.2607751678,4.0
341,2016-08-31,-0.0294031167304,-82.6352953504,5.0
342,2016-08-31,-0.235224933843,-80.2666183959,6.0
343,2016-08-31,-0.411643634225,-53.9401370925,7.0
344,2016-08-31,-0.352837400764,-77.4262012728,8.0
345,2016-08-31,-0.352837400764,-74.6884236882,9.0
346,2016-08-31,-0.323434284034,-81.3319701976,10.0
347,2016-08-31,-0.352837400764,-68.3650562167,11.0
348,2016-08-31,-0.382240517495,-76.6059566636,12.0
349,2016-08-31,-0.323434284034,-74.1841039935,13.0
350,2016-08-31,-0.176418700382,-79.8992986494,14.0
351,2016-08-31,-0.147015583652,-80.9778832956,15.0
352,2016-08-31,-0.0882093501911,-60.6904530796,16.0
353,2016-08-31,-0.117612466921,-90.0367428292,17.0
354,2016-08-31,-0.117612466921,-88.6599064235,18.0
355,2016-08-31,0.205821817113,-14.0221512856,19.0
356,2016-08-31,0.176418700382,-64.9889470758,20.0
357,2016-08-31,0.176418700382,-33.0362789855,21.0
358,2016-08-31,0.205821817113,-41.7150947361,22.0
359,2016-08-31,0.323434284034,-54.2267490656,23.0
360,2016-08-31,0.235224933843,9.21937525952,24.0
361,2016-08-31,0.205821817113,-51.7784041964,25.0
362,2016-08-31,0.205821817113,-67.2010926708,26.0
363,2016-08-31,0.411643634225,-56.8906359018,27.0
364,2016-08-31,0.235224933843,-66.807569261,28.0
365,2016-08-31,0.352837400764,-63.939519714,29.0
366,2016-08-31,0.382240517495,-61.5940433603,30.0
367,2016-08-31,0.235224933843,-73.3767616689,31.0
368,2016-08-31,0.382240517495,-22.5984406772,32.0
369,2016-08-31,0.264628050573,-39.7588631201,33.0
370,2016-08-31,0.147015583652,-74.0113371255,34.0
371,2016-08-31,0.176418700382,-63.5642587066,35.0
372,2016-08-31,0.176418700382,-65.1338816934,36.0
373,2016-08-31,0.0588062334608,-39.9103956959,37.0
374,2016-08-31,0.0588062334608,-57.5738396507,38.0
375,2016-08-31,0.117612466921,-11.2019609532,39.0
376,2016-08-31,0.0882093501911,-47.8071705333,40.0
377,2016-08-31,0.0882093501911,-54.0194534679,41.0
378,2016-08-31,0.0588062334608,-71.0484649655,42.0
379,2016-08-31,0.0882093501911,-67.68246911,43.0
380,2016-08-31,-0.0294031167304,-67.3461834219,44.0
381,2016-08-31,0.0294031167304,-59.1430483106,45.0
382,2016-08-31,0.0,-61.025710418,46.0
383,2016-08-31,0.0294031167304,-48.737302938,47.0
384,2016-09-01,-0.0587889476778,-73.9903878357,0.0
385,2016-09-01,0.117577895356,-73.7320721317,1.0
386,2016-09-01,0.323339212228,-54.6917829056,2.0
387,2016-09-01,0.0587889476778,-69.5639134443,3.0
388,2016-09-01,0.117577895356,-86.6426054184,4.0
389,2016-09-01,0.293944738389,-74.5274338001,5.0
390,2016-09-01,0.323339212228,-41.2916942712,6.0
391,2016-09-01,0.382128159906,-53.902432555,7.0
392,2016-09-01,0.352733686067,-74.2160878014,8.0
393,2016-09-01,0.26455026455,-67.9085716355,9.0
394,2016-09-01,0.205761316872,-79.3590611865,10.0
395,2016-09-01,0.235155790711,-89.1540399517,11.0
396,2016-09-01,0.205761316872,-68.5355955906,12.0
397,2016-09-01,0.293944738389,-41.5923344717,13.0
398,2016-09-01,0.293944738389,-59.5857687007,14.0
399,2016-09-01,0.293944738389,-79.5641221158,15.0
400,2016-09-01,0.235155790711,-59.8965397999,16.0
401,2016-09-01,0.176366843033,-69.232757532,17.0
402,2016-09-01,0.0293944738389,7.15720811837,18.0
403,2016-09-01,0.0,-70.0125227507,19.0
404,2016-09-01,0.0,-74.6036328996,20.0
405,2016-09-01,0.0587889476778,-78.2823823102,21.0
406,2016-09-01,0.0293944738389,-45.9659199809,22.0
407,2016-09-01,0.0587889476778,-82.0226848879,23.0
408,2016-09-01,0.205761316872,-73.2686524757,24.0
409,2016-09-01,0.117577895356,-80.3901039016,25.0
410,2016-09-01,0.323339212228,-53.5704538566,26.0
411,2016-09-01,0.617283950617,121.062363125,27.0
412,2016-09-01,0.411522633745,-59.8614342259,28.0
413,2016-09-01,0.440917107584,-76.394050801,29.0
414,2016-09-01,0.26455026455,-70.4500395078,30.0
415,2016-09-01,0.411522633745,-74.4493965151,31.0
416,2016-09-01,0.499706055262,-49.7031701681,32.0
417,2016-09-01,0.529100529101,-63.4108633532,33.0
418,2016-09-01,0.382128159906,-49.2131194166,34.0
419,2016-09-01,0.558495002939,-24.2375792943,35.0
420,2016-09-01,0.764256319812,122.171877755,36.0
421,2016-09-01,0.676072898295,-43.3801944085,37.0
422,2016-09-01,0.852439741329,-9.31995068512,38.0
423,2016-09-01,0.82304526749,-46.1613635963,39.0
424,2016-09-01,0.793650793651,-55.7309617721,40.0
425,2016-09-01,0.734861845973,-60.9098896596,41.0
426,2016-09-01,0.529100529101,-52.1824334228,42.0
427,2016-09-01,0.676072898295,-56.0716047053,43.0
428,2016-09-01,0.323339212228,-36.278157783,44.0
429,2016-09-01,0.411522633745,-36.0200422254,45.0
430,2016-09-01,0.293944738389,-16.2185436769,46.0
431,2016-09-01,0.440917107584,-26.3972932758,47.0
432,2016-09-02,0.0292654375183,-69.0430363374,0.0
433,2016-09-02,0.0877963125549,-22.1627060772,1.0
434,2016-09-02,-0.234123500146,-49.3336221823,2.0
435,2016-09-02,-0.0292654375183,-68.0550431305,3.0
436,2016-09-02,0.0877963125549,-77.3373972679,4.0
437,2016-09-02,0.0877963125549,-81.9845081933,5.0
438,2016-09-02,-0.146327187591,-60.9054393415,6.0
439,2016-09-02,-0.204858062628,-67.3556377323,7.0
440,2016-09-02,0.0,-73.6286490418,8.0
441,2016-09-02,0.0585308750366,-82.6893904469,9.0
442,2016-09-02,0.0,-24.5287697456,10.0
443,2016-09-02,0.117061750073,-18.266833252,11.0
444,2016-09-02,0.146327187591,-41.1536658319,12.0
445,2016-09-02,0.17559262511,-41.8345710804,13.0
446,2016-09-02,0.146327187591,-63.3508732346,14.0
447,2016-09-02,0.17559262511,-73.7076685842,15.0
448,2016-09-02,0.117061750073,-62.5702635544,16.0
449,2016-09-02,0.117061750073,-67.0140179292,17.0
450,2016-09-02,0.0877963125549,-75.2246101229,18.0
451,2016-09-02,0.0292654375183,-77.4427799444,19.0
452,2016-09-02,-0.0585308750366,-46.8885726271,20.0
453,2016-09-02,0.117061750073,-74.3529908338,21.0
454,2016-09-02,0.117061750073,-67.0550823467,22.0
455,2016-09-02,0.468247000293,-4.97704869324,23.0
456,2016-09-02,0.497512437811,48.0678925184,24.0
457,2016-09-02,0.438981562774,29.5585591727,25.0
458,2016-09-02,0.643839625402,151.278063446,26.0
459,2016-09-02,0.526777875329,-35.2396042468,27.0
460,2016-09-02,0.380450687738,20.8843811742,28.0
461,2016-09-02,0.380450687738,19.7910242664,29.0
462,2016-09-02,0.526777875329,6.82496177938,30.0
463,2016-09-02,0.438981562774,26.8277556056,31.0
464,2016-09-02,0.263388937665,21.2745077735,32.0
465,2016-09-02,0.351185250219,19.1279742875,33.0
466,2016-09-02,0.526777875329,-20.3387292797,34.0
467,2016-09-02,0.321919812701,41.1475796961,35.0
468,2016-09-02,0.409716125256,-26.9154934596,36.0
469,2016-09-02,0.907228563067,216.867460784,37.0
470,2016-09-02,0.936494000585,142.235914842,38.0
471,2016-09-02,0.907228563067,35.1802933407,39.0
472,2016-09-02,0.995024875622,-28.6544709661,40.0
473,2016-09-02,1.05355575066,59.2181302518,41.0
474,2016-09-02,1.02429031314,6.50564701816,42.0
475,2016-09-02,1.08282118818,-13.5980061717,43.0
476,2016-09-02,1.31694468832,105.607819407,44.0
477,2016-09-02,1.2876792508,100.345401336,45.0
478,2016-09-02,1.31694468832,183.222431765,46.0
479,2016-09-02,1.4340064384,316.401265624,47.0
480,2016-09-05,0.288517022504,-18.9082719085,0.0
481,2016-09-05,0.519330640508,-34.0202164823,1.0
482,2016-09-05,0.375072129256,-25.2335750241,2.0
483,2016-09-05,0.173110213503,-43.7429182439,3.0
484,2016-09-05,0.230813618003,-47.9590456429,4.0
485,2016-09-05,0.173110213503,-36.4038848038,5.0
486,2016-09-05,0.288517022504,-77.2863394093,6.0
487,2016-09-05,0.288517022504,-56.383391117,7.0
488,2016-09-05,0.605885747259,-39.4347733051,8.0
489,2016-09-05,0.548182342758,-34.2678142877,9.0
490,2016-09-05,0.750144258511,36.2301961689,10.0
491,2016-09-05,0.69244085401,4.34437686349,11.0
492,2016-09-05,0.69244085401,-59.3426318389,12.0
493,2016-09-05,0.605885747259,-58.0075473593,13.0
494,2016-09-05,0.461627236007,-2.68734024042,14.0
