,date,price_change,relative_volume,sequence
74,2016-08-29,-0.358637178721,62.3353686471,26.0
75,2016-08-29,-0.358637178721,-26.4973802127,27.0
76,2016-08-29,-0.239091452481,-37.5325019834,28.0
77,2016-08-29,-0.239091452481,-57.6305191057,29.0
78,2016-08-29,-0.358637178721,42.8315579747,30.0
79,2016-08-29,-0.537955768081,52.6518895426,31.0
80,2016-08-29,-0.358637178721,46.2178590247,32.0
81,2016-08-29,-0.478182904961,7.26289057615,33.0
82,2016-08-29,-0.537955768081,-14.4039029504,34.0
83,2016-08-29,-0.358637178721,-61.7191557704,35.0
84,2016-08-29,-0.478182904961,-65.458075202,36.0
85,2016-08-29,-0.358637178721,-67.3028289474,37.0
86,2016-08-29,-0.239091452481,9.29041892728,38.0
87,2016-08-29,-0.239091452481,-63.1980765138,39.0
88,2016-08-29,-0.0597728631202,83.9423599754,40.0
89,2016-08-29,0.0,-7.42578639035,41.0
90,2016-08-29,-0.11954572624,-49.4421505168,42.0
91,2016-08-29,0.0,-73.2930768004,43.0
92,2016-08-29,-0.239091452481,-52.5569444508,44.0
93,2016-08-29,-0.239091452481,-68.0753112813,45.0
94,2016-08-29,-0.17931858936,-67.4525860433,46.0
95,2016-08-29,-0.11954572624,-56.9184824451,47.0
96,2016-08-30,0.119688809096,-26.062232349,0.0
97,2016-08-30,0.359066427289,10.2614605576,1.0
98,2016-08-30,0.478755236385,34.3948937929,2.0
99,2016-08-30,0.478755236385,-20.3968892992,3.0
100,2016-08-30,0.299222022741,-13.6205242234,4.0
101,2016-08-30,0.299222022741,-55.9244457348,5.0
102,2016-08-30,0.299222022741,-51.721836848,6.0
103,2016-08-30,0.359066427289,-46.7706820717,7.0
104,2016-08-30,0.299222022741,-48.2632196852,8.0
105,2016-08-30,0.239377618193,-52.7321379818,9.0
106,2016-08-30,0.239377618193,-39.3387549384,10.0
107,2016-08-30,0.119688809096,-10.4954537072,11.0
108,2016-08-30,0.179533213645,-47.1986302587,12.0
109,2016-08-30,0.0,11.2728104095,13.0
110,2016-08-30,0.0,-14.6314585781,14.0
111,2016-08-30,-0.0598444045482,13.695713595,15.0
112,2016-08-30,0.0,-31.7450167668,16.0
113,2016-08-30,0.0598444045482,-63.853969538,17.0
114,2016-08-30,-0.0598444045482,-56.7269696601,18.0
115,2016-08-30,0.0598444045482,-48.2642188853,19.0
116,2016-08-30,0.0598444045482,-51.0050656047,20.0
117,2016-08-30,0.239377618193,-40.0463326259,21.0
118,2016-08-30,0.179533213645,-17.8971292585,22.0
119,2016-08-30,0.299222022741,-69.5665964044,23.0
120,2016-08-30,0.359066427289,-26.2147873393,24.0
121,2016-08-30,0.359066427289,-36.6745038141,25.0
122,2016-08-30,0.418910831837,78.0304828712,26.0
123,2016-08-30,0.359066427289,116.036874632,27.0
124,2016-08-30,0.418910831837,101.173846331,28.0
125,2016-08-30,0.897666068223,341.448665816,29.0
126,2016-08-30,0.777977259126,188.932479134,30.0
127,2016-08-30,0.837821663674,59.9077894146,31.0
128,2016-08-30,0.957510472771,252.994105492,32.0
129,2016-08-30,0.897666068223,81.6253695454,33.0
130,2016-08-30,0.718132854578,20.1447640762,34.0
131,2016-08-30,0.777977259126,-27.0729570771,35.0
132,2016-08-30,0.777977259126,0.952670978799,36.0
133,2016-08-30,0.65828845003,-28.1095611811,37.0
134,2016-08-30,0.65828845003,-15.0333071966,38.0
135,2016-08-30,0.598444045482,1.77259721633,39.0
136,2016-08-30,0.598444045482,-46.0858703825,40.0
137,2016-08-30,0.777977259126,-11.7589017824,41.0
138,2016-08-30,0.65828845003,-4.45772596165,42.0
139,2016-08-30,0.598444045482,-11.700340439,43.0
140,2016-08-30,0.65828845003,9.17174530433,44.0
141,2016-08-30,0.418910831837,26.0576818835,45.0
142,2016-08-30,0.418910831837,-6.95667924243,46.0
143,2016-08-30,0.718132854578,110.63489058,47.0
144,2016-08-31,-0.0594177064765,-28.9581732558,0.0
145,2016-08-31,-0.0594177064765,-1.44341306739,1.0
146,2016-08-31,-0.237670825906,-30.3287187946,2.0
147,2016-08-31,-0.415923945336,-20.9222410533,3.0
148,2016-08-31,-0.297088532383,-28.3911906311,4.0
149,2016-08-31,-0.237670825906,-51.0924814989,5.0
150,2016-08-31,-0.415923945336,-38.0668852751,6.0
151,2016-08-31,-0.415923945336,-32.5975279214,7.0
152,2016-08-31,-0.297088532383,-50.047593476,8.0
153,2016-08-31,-0.356506238859,-70.0819777143,9.0
154,2016-08-31,-0.415923945336,-77.7263732703,10.0
155,2016-08-31,-0.415923945336,-68.9925614672,11.0
156,2016-08-31,-0.297088532383,-51.5952723159,12.0
157,2016-08-31,-0.118835412953,-56.9896964328,13.0
158,2016-08-31,-0.0594177064765,-49.2652349492,14.0
159,2016-08-31,-0.118835412953,-57.0626979417,15.0
160,2016-08-31,-0.118835412953,-39.381916709,16.0
161,2016-08-31,-0.118835412953,-58.9148846608,17.0
162,2016-08-31,-0.237670825906,-49.3733953507,18.0
163,2016-08-31,0.0,-21.349000358,19.0
164,2016-08-31,0.237670825906,72.973742545,20.0
165,2016-08-31,0.118835412953,27.5066750485,21.0
166,2016-08-31,0.17825311943,-45.1582923813,22.0
167,2016-08-31,0.713012477718,284.155870851,23.0
168,2016-08-31,0.594177064765,233.05178864,24.0
169,2016-08-31,0.534759358289,30.9413949873,25.0
170,2016-08-31,0.594177064765,-12.459344101,26.0
171,2016-08-31,0.475341651812,62.7674674186,27.0
172,2016-08-31,0.17825311943,43.9195278693,28.0
173,2016-08-31,0.297088532383,87.6035715338,29.0
174,2016-08-31,0.237670825906,-2.64902457744,30.0
175,2016-08-31,0.17825311943,-44.0853718063,31.0
176,2016-08-31,0.297088532383,-51.4096964749,32.0
177,2016-08-31,0.118835412953,-47.7434424663,33.0
178,2016-08-31,0.17825311943,-51.9533185495,34.0
179,2016-08-31,0.118835412953,-58.0573711386,35.0
180,2016-08-31,0.297088532383,-73.0256218826,36.0
181,2016-08-31,0.17825311943,-22.9502968763,37.0
182,2016-08-31,0.17825311943,-17.5913118184,38.0
183,2016-08-31,0.237670825906,-54.6560288666,39.0
184,2016-08-31,0.17825311943,-41.4747044304,40.0
185,2016-08-31,0.237670825906,8.73874055719,41.0
186,2016-08-31,0.237670825906,-40.3166017287,42.0
187,2016-08-31,0.118835412953,-54.5214835882,43.0
188,2016-08-31,0.118835412953,-27.0715915458,44.0
189,2016-08-31,0.118835412953,-41.58937158,45.0
190,2016-08-31,0.297088532383,-12.6325162684,46.0
191,2016-08-31,0.415923945336,-5.24640111425,47.0
192,2016-09-01,-0.295857988166,-44.8492124126,0.0
193,2016-09-01,-0.118343195266,-45.0191871018,1.0
194,2016-09-01,-0.473372781065,41.8851415339,2.0
195,2016-09-01,-0.591715976331,-33.345703939,3.0
196,2016-09-01,-0.532544378698,-59.8320825646,4.0
197,2016-09-01,-0.473372781065,-53.4160399202,5.0
198,2016-09-01,-0.591715976331,-61.2161780283,6.0
199,2016-09-01,-0.414201183432,-41.7964606131,7.0
200,2016-09-01,-0.473372781065,-72.1196863848,8.0
201,2016-09-01,-0.473372781065,-57.8121245771,9.0
202,2016-09-01,-0.650887573964,-49.6309562388,10.0
203,2016-09-01,-0.650887573964,-49.2879952279,11.0
204,2016-09-01,-0.769230769231,35.0147033173,12.0
205,2016-09-01,-0.887573964497,14.7274841665,13.0
206,2016-09-01,-0.887573964497,5.13433705458,14.0
207,2016-09-01,-0.887573964497,11.8723206351,15.0
208,2016-09-01,-0.887573964497,-50.3356249413,16.0
209,2016-09-01,-0.94674556213,72.5068981996,17.0
210,2016-09-01,-1.12426035503,129.652515981,18.0
211,2016-09-01,-0.887573964497,-35.0700087344,19.0
212,2016-09-01,-0.94674556213,-58.9364856577,20.0
213,2016-09-01,-1.0650887574,13.1774562085,21.0
214,2016-09-01,-0.94674556213,-22.2118636074,22.0
215,2016-09-01,-0.94674556213,-77.8619108468,23.0
216,2016-09-01,-0.828402366864,-55.0235889664,24.0
217,2016-09-01,-0.94674556213,-44.2646931986,25.0
218,2016-09-01,-0.94674556213,-62.5872161853,26.0
219,2016-09-01,-0.887573964497,-45.897719341,27.0
220,2016-09-01,-0.769230769231,-48.7954899405,28.0
221,2016-09-01,-1.00591715976,-26.7870491979,29.0
222,2016-09-01,-1.0650887574,-31.4080320002,30.0
223,2016-09-01,-0.94674556213,-69.9984558354,31.0
224,2016-09-01,-0.94674556213,-53.8879048835,32.0
225,2016-09-01,-1.00591715976,-52.4475552775,33.0
226,2016-09-01,-0.887573964497,125.570063442,34.0
227,2016-09-01,-1.00591715976,-47.3930098788,35.0
228,2016-09-01,-0.828402366864,-16.2228314882,36.0
229,2016-09-01,-0.828402366864,-25.8866548414,37.0
230,2016-09-01,-0.828402366864,-44.8235589145,38.0
231,2016-09-01,-0.887573964497,-42.7435846336,39.0
232,2016-09-01,-0.769230769231,-59.5877963566,40.0
233,2016-09-01,-0.828402366864,-33.910295374,41.0
234,2016-09-01,-1.00591715976,3.40095994689,42.0
235,2016-09-01,-1.12426035503,8.01255430414,43.0
236,2016-09-01,-1.30177514793,117.523609927,44.0
237,2016-09-01,-1.12426035503,47.2815972275,45.0
238,2016-09-01,-1.36094674556,45.0728008421,46.0
239,2016-09-01,-1.36094674556,71.0331508081,47.0
240,2016-09-02,0.0599880023995,-39.6513951479,0.0
241,2016-09-02,0.179964007199,-42.9259121975,1.0
242,2016-09-02,-0.179964007199,-46.3986249743,2.0
243,2016-09-02,-0.0599880023995,-65.4681489956,3.0
244,2016-09-02,-0.119976004799,-57.2887923363,4.0
245,2016-09-02,-0.0599880023995,-64.8482796856,5.0
246,2016-09-02,-0.0599880023995,-43.288956017,6.0
247,2016-09-02,-0.119976004799,-56.5476078549,7.0
248,2016-09-02,0.299940011998,-31.2545424105,8.0
249,2016-09-02,0.539892021596,34.8569895579,9.0
250,2016-09-02,1.31973605279,379.94724622,10.0
251,2016-09-02,1.07978404319,234.847221229,11.0
252,2016-09-02,0.959808038392,53.0351893296,12.0
253,2016-09-02,0.839832033593,7.8756889013,13.0
254,2016-09-02,0.959808038392,-10.0006253206,14.0
255,2016-09-02,0.839832033593,-23.4780755397,15.0
256,2016-09-02,0.779844031194,-31.0822138122,16.0
257,2016-09-02,0.719856028794,-53.1133743358,17.0
258,2016-09-02,0.659868026395,-44.4326226353,18.0
259,2016-09-02,0.599880023995,-41.0353082853,19.0
260,2016-09-02,0.479904019196,-51.0247701802,20.0
261,2016-09-02,0.599880023995,-37.6380529977,21.0
262,2016-09-02,0.599880023995,-64.3588902347,22.0
263,2016-09-02,0.839832033593,4.28775999805,23.0
264,2016-09-02,0.779844031194,-36.1575097948,24.0
265,2016-09-02,0.719856028794,-38.5525184294,25.0
266,2016-09-02,0.659868026395,-46.7190765171,26.0
267,2016-09-02,0.539892021596,-73.9109431671,27.0
268,2016-09-02,0.419916016797,-44.4725551937,28.0
269,2016-09-02,0.359928014397,-37.4718391956,29.0
270,2016-09-02,0.479904019196,-28.3334170612,30.0
271,2016-09-02,0.419916016797,-62.1345470345,31.0
272,2016-09-02,0.419916016797,-65.1025501041,32.0
273,2016-09-02,0.359928014397,136.751691552,33.0
274,2016-09-02,0.299940011998,-37.0665854184,34.0
275,2016-09-02,0.119976004799,-47.1385616921,35.0
276,2016-09-02,0.119976004799,36.3740138288,36.0
277,2016-09-02,0.479904019196,86.759950647,37.0
278,2016-09-02,0.599880023995,-4.29166273415,38.0
279,2016-09-02,0.419916016797,-48.1382042397,39.0
280,2016-09-02,0.419916016797,-20.3105945573,40.0
281,2016-09-02,0.539892021596,-7.67912037372,41.0
282,2016-09-02,0.479904019196,-39.8946758563,42.0
283,2016-09-02,0.359928014397,56.6117080419,43.0
284,2016-09-02,0.839832033593,130.403734394,44.0
285,2016-09-02,0.719856028794,5.00110638561,45.0
286,2016-09-02,0.779844031194,51.3905401688,46.0
287,2016-09-02,0.779844031194,139.514094405,47.0
288,2016-09-05,0.416666666667,-15.8410455842,0.0
289,2016-09-05,0.0595238095238,-41.8345009905,1.0
290,2016-09-05,0.0595238095238,-60.5582897063,2.0
291,2016-09-05,0.0595238095238,-52.2174504396,3.0
292,2016-09-05,0.0595238095238,-43.0282903653,4.0
293,2016-09-05,0.178571428571,-48.0428268064,5.0
294,2016-09-05,0.0595238095238,-51.0950758498,6.0
295,2016-09-05,0.238095238095,-35.3821128027,7.0
296,2016-09-05,0.654761904762,92.387876496,8.0
297,2016-09-05,0.416666666667,14.9683415803,9.0
298,2016-09-05,0.892857142857,284.066703669,10.0
299,2016-09-05,0.77380952381,147.795537257,11.0
300,2016-09-05,0.654761904762,80.7116917532,12.0
301,2016-09-05,0.47619047619,-0.668511797332,13.0
302,2016-09-05,0.47619047619,-1.42389651802,14.0
303,2016-09-05,0.416666666667,-17.215651815,15.0
304,2016-09-05,0.47619047619,-37.2526817306,16.0
305,2016-09-05,0.416666666667,-60.0229443553,17.0
306,2016-09-05,0.416666666667,-41.9993464586,18.0
307,2016-09-05,0.535714285714,-47.5823884243,19.0
308,2016-09-05,0.416666666667,-68.93245261,20.0
309,2016-09-05,0.416666666667,-72.1506148265,21.0
310,2016-09-05,0.357142857143,-41.7724726705,22.0
311,2016-09-05,0.357142857143,-74.2377302143,23.0
312,2016-09-05,0.357142857143,-50.3185588685,24.0
313,2016-09-05,0.357142857143,-32.5067552581,25.0
314,2016-09-05,0.357142857143,-51.7731259286,26.0
315,2016-09-05,0.357142857143,-38.4318768274,27.0
316,2016-09-05,0.47619047619,-5.02245634374,28.0
317,2016-09-05,0.47619047619,-34.9588986285,29.0
318,2016-09-05,0.357142857143,-82.1570792847,30.0
319,2016-09-05,0.297619047619,-61.9688181252,31.0
320,2016-09-05,0.238095238095,-41.1524472951,32.0
321,2016-09-05,0.297619047619,-59.5505951837,33.0
322,2016-09-05,0.297619047619,-64.9869676985,34.0
323,2016-09-05,0.416666666667,-55.9833002603,35.0
324,2016-09-05,0.238095238095,-53.7984443856,36.0
325,2016-09-05,0.238095238095,-38.8666393846,37.0
326,2016-09-05,0.119047619048,-15.7528272033,38.0
327,2016-09-05,0.0595238095238,-42.5814967396,39.0
328,2016-09-05,0.0595238095238,-50.944286057,40.0
329,2016-09-05,0.0595238095238,-68.7669728489,41.0
330,2016-09-05,0.0595238095238,-64.4576590758,42.0
331,2016-09-05,0.0595238095238,-69.056328908,43.0
332,2016-09-05,-0.119047619048,-12.0815089533,44.0
333,2016-09-05,0.119047619048,42.5083992644,45.0
334,2016-09-05,0.119047619048,-33.1293535079,46.0
335,2016-09-05,0.0595238095238,-56.9281639631,47.0
336,2016-09-06,-0.29744199881,-43.5248916388,0.0
337,2016-09-06,-0.475907198096,-21.8836055341,1.0
338,2016-09-06,-0.713860797145,23.0625296718,2.0
339,2016-09-06,-0.713860797145,-6.98881902636,3.0
340,2016-09-06,-0.832837596669,-24.68546864,4.0
341,2016-09-06,-1.18976799524,115.150079587,5.0
342,2016-09-06,-1.13027959548,18.9837559668,6.0
343,2016-09-06,-1.07079119572,-20.7933313716,7.0
344,2016-09-06,-1.13027959548,7.98633866488,8.0
345,2016-09-06,-1.07079119572,-7.19518214011,9.0
346,2016-09-06,-1.07079119572,-15.0427649496,10.0
347,2016-09-06,-1.07079119572,3.8021195961,11.0
348,2016-09-06,-1.01130279595,-44.3937890608,12.0
349,2016-09-06,-1.249256395,129.507134676,13.0
350,2016-09-06,-1.18976799524,12.0752593139,14.0
351,2016-09-06,-1.13027959548,81.3599975552,15.0
352,2016-09-06,-1.07079119572,3.73806998414,16.0
353,2016-09-06,-0.892325996431,46.5371436741,17.0
354,2016-09-06,-1.01130279595,-26.0125364268,18.0
355,2016-09-06,-1.01130279595,-24.5569876852,19.0
356,2016-09-06,-1.01130279595,-71.7608802199,20.0
357,2016-09-06,-1.01130279595,-74.9103828215,21.0
358,2016-09-06,-0.892325996431,-57.8615450682,22.0
359,2016-09-06,-0.832837596669,-70.6405624472,23.0
360,2016-09-06,-0.832837596669,-69.6844397721,24.0
361,2016-09-06,-0.892325996431,-68.3550611616,25.0
362,2016-09-06,-0.892325996431,-67.2898572694,26.0
363,2016-09-06,-0.951814396193,-22.211633846,27.0
364,2016-09-06,-0.654372397383,-60.4138316245,28.0
365,2016-09-06,-0.356930398572,-4.6552852959,29.0
366,2016-09-06,-0.29744199881,-10.1411223135,30.0
367,2016-09-06,-0.178465199286,-29.5904331775,31.0
368,2016-09-06,-0.178465199286,10.2921505792,32.0
369,2016-09-06,-0.059488399762,7.87928274941,33.0
370,2016-09-06,-0.237953599048,-29.997384241,34.0
371,2016-09-06,0.178465199286,29.876671652,35.0
372,2016-09-06,-0.059488399762,162.398398521,36.0
373,2016-09-06,0.118976799524,27.6596522624,37.0
374,2016-09-06,-0.118976799524,-3.03445168544,38.0
375,2016-09-06,0.0594883997621,14.7197780536,39.0
376,2016-09-06,0.0,-19.0176297021,40.0
377,2016-09-06,-0.178465199286,-14.7087486678,41.0
378,2016-09-06,-0.118976799524,-46.9210861514,42.0
379,2016-09-06,0.0,-13.2622399137,43.0
380,2016-09-06,0.0,-32.0399876227,44.0
381,2016-09-06,-0.059488399762,-30.7699959193,45.0
382,2016-09-06,0.237953599048,-1.06827406985,46.0
383,2016-09-06,0.178465199286,9.22579402885,47.0
384,2016-09-07,-0.356294536817,-20.4713225213,0.0
385,2016-09-07,-0.237529691211,-8.13847021719,1.0
386,2016-09-07,-0.237529691211,-9.64008757422,2.0
387,2016-09-07,-0.237529691211,-11.3857847942,3.0
388,2016-09-07,-0.296912114014,-35.0488867431,4.0
389,2016-09-07,-0.296912114014,-19.0347268838,5.0
390,2016-09-07,-0.41567695962,-25.8925437859,6.0
391,2016-09-07,-0.296912114014,-58.5294588632,7.0
392,2016-09-07,-0.178147268409,-58.8145780429,8.0
393,2016-09-07,-0.118764845606,-18.3164457564,9.0
394,2016-09-07,0.0593824228029,-24.852391114,10.0
395,2016-09-07,0.0593824228029,53.1927545341,11.0
396,2016-09-07,0.118764845606,43.0628400729,12.0
397,2016-09-07,-0.118764845606,-7.54869847942,13.0
398,2016-09-07,-0.0593824228029,-40.473149964,14.0
399,2016-09-07,-0.118764845606,-41.3939229332,15.0
400,2016-09-07,0.0593824228029,27.9600794866,16.0
401,2016-09-07,0.0593824228029,-13.2706960377,17.0
402,2016-09-07,0.178147268409,92.229937663,18.0
403,2016-09-07,0.0593824228029,-50.5740517018,19.0
404,2016-09-07,0.118764845606,-27.1012808468,20.0
405,2016-09-07,0.0593824228029,23.0478967896,21.0
406,2016-09-07,-0.0593824228029,-33.0807734637,22.0
407,2016-09-07,-0.0593824228029,-53.6506524879,23.0
408,2016-09-07,-0.0593824228029,-30.883739795,24.0
409,2016-09-07,-0.178147268409,-45.8062469514,25.0
410,2016-09-07,-0.118764845606,-64.9683002785,26.0
411,2016-09-07,-0.118764845606,-51.2525716707,27.0
412,2016-09-07,-0.0593824228029,-40.7349139125,28.0
413,2016-09-07,-0.0593824228029,-70.0219577106,29.0
414,2016-09-07,0.0,-30.1768897605,30.0
415,2016-09-07,-0.0593824228029,-70.2069860368,31.0
416,2016-09-07,-0.0593824228029,-30.7328873408,32.0
417,2016-09-07,-0.178147268409,5.55705314603,33.0
418,2016-09-07,-0.178147268409,28.0119294165,34.0
419,2016-09-07,-0.118764845606,-56.2631242681,35.0
420,2016-09-07,-0.118764845606,-54.7635585686,36.0
421,2016-09-07,-0.118764845606,-56.1612113138,37.0
422,2016-09-07,-0.178147268409,-9.73888431393,38.0
423,2016-09-07,-0.296912114014,-3.75230229299,39.0
424,2016-09-07,-0.296912114014,-21.4938879505,40.0
425,2016-09-07,-0.296912114014,-66.7223077733,41.0
426,2016-09-07,-0.41567695962,-58.9951720737,42.0
427,2016-09-07,-0.356294536817,-34.4621323976,43.0
428,2016-09-07,-0.41567695962,-67.9036489174,44.0
429,2016-09-07,-0.475059382423,-25.8516280328,45.0
430,2016-09-07,-0.41567695962,5.13579377159,46.0
431,2016-09-07,-0.237529691211,-21.656137342,47.0
432,2016-09-08,-0.297619047619,-47.4136305555,0.0
433,2016-09-08,-0.47619047619,-22.6894425793,1.0
434,2016-09-08,-0.357142857143,-47.9466846436,2.0
435,2016-09-08,-0.357142857143,-60.6435817914,3.0
436,2016-09-08,-0.416666666667,-61.2297121838,4.0
437,2016-09-08,-0.47619047619,-39.49734843,5.0
438,2016-09-08,-0.535714285714,-25.2588836404,6.0
439,2016-09-08,-0.47619047619,-26.1749832202,7.0
440,2016-09-08,-0.357142857143,-29.4589288239,8.0
441,2016-09-08,-0.416666666667,-65.4340795579,9.0
442,2016-09-08,-0.297619047619,-71.6300237181,10.0
443,2016-09-08,-0.416666666667,-54.8885537294,11.0
444,2016-09-08,-0.47619047619,-40.8929456954,12.0
445,2016-09-08,-0.535714285714,-38.8799734442,13.0
446,2016-09-08,-0.595238095238,68.4055332607,14.0
447,2016-09-08,-0.595238095238,-45.9914633986,15.0
448,2016-09-08,-0.595238095238,-56.4447998135,16.0
449,2016-09-08,-0.595238095238,-33.9109416929,17.0
450,2016-09-08,-0.595238095238,-43.918838578,18.0
451,2016-09-08,-0.595238095238,-24.0029850717,19.0
452,2016-09-08,-0.535714285714,-9.05755474355,20.0
453,2016-09-08,-0.595238095238,-59.9986461766,21.0
454,2016-09-08,-0.595238095238,-51.6213507659,22.0
455,2016-09-08,-0.535714285714,-64.3357414709,23.0
456,2016-09-08,-0.654761904762,-60.3203383562,24.0
457,2016-09-08,-0.595238095238,-78.0225181652,25.0
458,2016-09-08,-0.595238095238,-76.8637003491,26.0
459,2016-09-08,-0.595238095238,-68.0144527447,27.0
460,2016-09-08,-0.595238095238,-78.2270999869,28.0
461,2016-09-08,-0.47619047619,-72.6660039821,29.0
462,2016-09-08,-0.297619047619,-41.4666554519,30.0
463,2016-09-08,-0.357142857143,-55.8511876358,31.0
464,2016-09-08,-0.357142857143,-60.7524629992,32.0
465,2016-09-08,-0.238095238095,-64.5231492151,33.0
466,2016-09-08,-0.47619047619,-57.7694135011,34.0
467,2016-09-08,-0.595238095238,-59.6824203146,35.0
468,2016-09-08,-0.535714285714,-70.0777050203,36.0
469,2016-09-08,-0.535714285714,-68.2083885809,37.0
470,2016-09-08,-0.535714285714,-78.119642352,38.0
471,2016-09-08,-0.654761904762,-60.376387307,39.0
472,2016-09-08,-0.595238095238,-29.7740833249,40.0
473,2016-09-08,-0.654761904762,-69.3206050387,41.0
474,2016-09-08,-0.595238095238,-46.9397164879,42.0
475,2016-09-08,-0.535714285714,-62.2202091725,43.0
476,2016-09-08,-0.595238095238,-64.4989698329,44.0
477,2016-09-08,-0.535714285714,-61.3054601554,45.0
478,2016-09-08,-0.535714285714,-42.1003877839,46.0
479,2016-09-08,-0.416666666667,-47.1774558795,47.0
480,2016-09-09,-0.0597728631202,-75.8817714354,0.0
481,2016-09-09,0.0597728631201,-53.1839008807,1.0
482,2016-09-09,0.11954572624,-43.583931957,2.0
483,2016-09-09,0.597728631201,41.1255600398,3.0
484,2016-09-09,0.537955768081,25.2061528313,4.0
485,2016-09-09,0.478182904961,-56.3882510576,5.0
486,2016-09-09,0.418410041841,-50.7984655857,6.0
487,2016-09-09,0.239091452481,-62.7217193914,7.0
488,2016-09-09,0.11954572624,-51.6650000993,8.0
489,2016-09-09,0.0597728631201,-46.4279615816,9.0
490,2016-09-09,0.11954572624,-24.2013158711,10.0
491,2016-09-09,-0.0597728631202,27.7546563748,11.0
492,2016-09-09,0.0,-28.1189710001,12.0
493,2016-09-09,0.0,-50.5563860353,13.0
